0.0,0.0,-0.0,-0.0,1.3217212893045691
0.0,0.0,-0.0,-0.0,1.3217212893045691
3.4415129128006647,3.4298357591582787,-0.28326276524257143,-0.08240084544649776,1.3539734419981369
0.0,0.0,-0.0,-0.0,1.3539734419981369
3.4120680782682205,3.3956387439161064,-0.33443398683870784,-0.09817265924495656,1.3846920048311255
0.0,0.0,-0.0,-0.0,1.3846920048311255
0.0,0.0,-0.0,-0.0,1.3846920048311255
3.2477383312857286,3.226433183771463,-0.37139356370425863,-0.11460523479663667,1.4139499000014055
0.0,0.0,-0.0,-0.0,1.4139499000014055
2.906292867480683,2.881176946970359,-0.381257959675141,-0.13156280295521963,1.4418165822563387
0.0,0.0,-0.0,-0.0,1.4418165822563387
0.0,0.0,-0.0,-0.0,1.4418165822563387
4.186021256066776,4.139662146478009,-0.6212658603689367,-0.14896472896134605,1.4683582037700498
0.0,0.0,-0.0,-0.0,1.4683582037700498
2.7756719525804163,2.737167769414468,-0.46072485326950424,-0.1667585897002024,1.493637771180784
0.0,0.0,-0.0,-0.0,1.493637771180784
0.0,0.0,-0.0,-0.0,1.493637771180784
4.256980262292719,4.18441266682945,-0.7826695261903555,-0.18490745661612107,1.5177152951611377
0.0,0.0,-0.0,-0.0,1.5177152951611377
3.666189987873774,3.5906253111582913,-0.7405125941233744,-0.20338349621164856,1.5406479328762255
0.0,0.0,-0.0,-0.0,1.5406479328762255
0.0,0.0,-0.0,-0.0,1.5406479328762255
3.7969825098934242,3.703663297495133,-0.8366327505088732,-0.22216454203136785,1.562490123667961
0.0,0.0,-0.0,-0.0,1.562490123667961
3.11503525543448,3.0248373928992414,-0.7441796752923823,-0.2412321487796565,1.5832937182875493
0.0,0.0,-0.0,-0.0,1.5832937182875493
0.0,0.0,-0.0,-0.0,1.5832937182875493
4.322455346071751,4.176542974819924,-1.1136018131570204,-0.260570430192024,1.6031081019829763
0.0,0.0,-0.0,-0.0,1.6031081019829763
3.701251657367331,3.556938870708448,-1.0234499016599317,-0.2801653346950704,1.6219803117336857
0.0,0.0,-0.0,-0.0,1.6219803117336857
0.0,0.0,-0.0,-0.0,1.6219803117336857
3.9657884920755553,3.788657558420169,-1.171986462765091,-0.30000417773348187,1.639955147910749
0.0,0.0,-0.0,-0.0,1.639955147910749
3.378339208080819,3.206759166498225,-1.062954116100852,-0.32007533082217454,1.657075280627593
0.0,0.0,-0.0,-0.0,1.657075280627593
0.0,0.0,-0.0,-0.0,1.657075280627593
3.5934786128128064,3.3873274835428044,-1.1996253831836934,-0.3403680095082351,1.673381351033751
0.0,0.0,-0.0,-0.0,1.673381351033751
3.41334479771173,3.1934886667870157,-1.2052190021604454,-0.3608721254215308,1.6889120677920961
0.0,0.0,-0.0,-0.0,1.6889120677920961
0.0,0.0,-0.0,-0.0,1.6889120677920961
4.95764747953326,4.60108405222615,-1.8461565685696002,-0.381578180737476,1.703704298968582
0.0,0.0,-0.0,-0.0,1.703704298968582
3.16209066162784,2.9094190808288416,-1.2385870839238764,-0.4024771911972238,1.717793159552626
0.0,0.0,-0.0,-0.0,1.717793159552626
0.0,0.0,-0.0,-0.0,1.717793159552626
4.532284952921764,4.131772695483785,-1.8628100513298986,-0.4235606286430029,1.7312120948158984
0.0,0.0,-0.0,-0.0,1.7312120948158984
3.111416832102337,2.8086385469223702,-1.338829419990291,-0.4448203770682498,1.7439929597074024
0.0,0.0,-0.0,-0.0,1.7439929597074024
0.0,0.0,-0.0,-0.0,1.7439929597074024
4.0983813455633245,3.6609239084083325,-1.8423804684444807,-0.4662486981466495,1.7561660944733155
0.0,0.0,-0.0,-0.0,1.7561660944733155
4.3607404779344945,3.852052223451212,-2.043954790033512,-0.4878382034946471,1.7677603966811093
0.0,0.0,-0.0,-0.0,1.7677603966811093
0.0,0.0,-0.0,-0.0,1.7677603966811093
4.602992032902545,4.018175319948322,-2.245395901199274,-0.5095818317812397,1.7788033898189226
0.0,0.0,-0.0,-0.0,1.7788033898189226
4.231189597477373,3.6475459499753575,-2.1443819511969173,-0.5314728293774504,1.7893212886330327
0.0,0.0,-0.0,-0.0,1.7893212886330327
0.0,0.0,-0.0,-0.0,1.7893212886330327
4.666657118162548,3.9698664593480757,-2.45313043954869,-0.5535047336311518,1.799339061358532
0.0,0.0,-0.0,-0.0,1.799339061358532
4.596585976840634,3.8557404501227044,-2.5023725189858386,-0.5756713581223823,1.8088804889909338
0.0,0.0,-0.0,-0.0,1.8088804889909338
0.0,0.0,-0.0,-0.0,1.8088804889909338
5.571351775878592,4.604621684555962,-3.1364661249091403,-0.5979667794403698,1.8179682217394149
0.0,0.0,-0.0,-0.0,1.8179682217394149
3.9129397907707073,3.1837811033669094,-2.2747825592879183,-0.6203853251528523,1.8266238327957056
0.0,0.0,-0.0,-0.0,1.8266238327957056
0.0,0.0,-0.0,-0.0,1.8266238327957056
4.477097820580512,3.583234465534833,-2.6841824938051566,-0.6429215627288463,1.83486786954627
0.0,0.0,-0.0,-0.0,1.83486786954627
3.280535118119481,2.5803533014503883,-2.0257560319320973,-0.6655702892398783,1.8427199023493448
0.0,0.0,-0.0,-0.0,1.8427199023493448
0.0,0.0,-0.0,-0.0,1.8427199023493448
4.603654042065097,3.5554488160837177,-2.9244511032382112,-0.6883265217100292,1.8501985709926334
0.0,0.0,-0.0,-0.0,1.8501985709926334
4.723145810817946,3.578201432580303,-3.08295002524001,-0.7111854880175835,1.8573216289419336
0.0,0.0,-0.0,-0.0,1.8573216289419336
0.0,0.0,-0.0,-0.0,1.8573216289419336
4.1510548087516685,3.0817656295946834,-2.7810028100505826,-0.7341426182744499,1.8641059854857447
0.0,0.0,-0.0,-0.0,1.8641059854857447
4.2105601427330415,3.0600944222614332,-2.8921685363091405,-0.7571935366265328,1.8705677458758976
0.0,0.0,-0.0,-0.0,1.8705677458758976
0.0,0.0,-0.0,-0.0,1.8705677458758976
5.828183993010412,4.141965439319071,-4.100225720112146,-0.7803340534306947,1.8767222495594986
0.0,0.0,-0.0,-0.0,1.8767222495594986
4.186256365911775,2.9058831525320112,-3.013400979784715,-0.803560157773178,1.8825841065929445
0.0,0.0,-0.0,-0.0,1.8825841065929445
0.0,0.0,-0.0,-0.0,1.8825841065929445
5.051661645269091,3.4209026194694796,-3.717083621118803,-0.826868010301235,1.88816723232445
0.0,0.0,-0.0,-0.0,1.88816723232445
4.592189988181161,3.029891811126548,-3.4507918657055487,-0.8502539363449205,1.8934848804274225
0.0,0.0,-0.0,-0.0,1.8934848804274225
0.0,0.0,-0.0,-0.0,1.8934848804274225
5.071858517215627,3.2560472878110427,-3.888689352235667,-0.8737144193099501,1.8985496743630985
0.0,0.0,-0.0,-0.0,1.8985496743630985
3.990436347190066,2.48909379714849,-3.1189732781754493,-0.89724609432556,1.9033736373471333
0.0,0.0,-0.0,-0.0,1.9033736373471333
0.0,0.0,-0.0,-0.0,1.9033736373471333
5.126116312544292,3.1020542477748827,-4.080971439938597,-0.920845742133657,1.9079682208912772
0.0,0.0,-0.0,-0.0,1.9079682208912772
4.346510388053863,2.5476623936709606,-3.521586131466174,-0.9445102832073966,1.912344331987897
0.0,0.0,-0.0,-0.0,1.912344331987897
0.0,0.0,-0.0,-0.0,1.912344331987897
4.287626172475049,2.4300254813588507,-3.5325223785334643,-0.9682367720887728,1.9165123590018724
0.0,0.0,-0.0,-0.0,1.9165123590018724
4.935126049919655,2.699503918402936,-4.131361485409233,-0.9920223919359477,1.9204821963313334
0.0,0.0,-0.0,-0.0,1.9204821963313334
0.0,0.0,-0.0,-0.0,1.9204821963313334
5.211811819873554,2.7460275640768237,-4.429708236792124,-1.015864449271983,1.9242632678957785
0.0,0.0,-0.0,-0.0,1.9242632678957785
4.624299126743592,2.341869478580703,-3.9874540447375306,-1.0397603689273835,1.9278645495073343
0.0,0.0,-0.0,-0.0,1.9278645495073343
0.0,0.0,-0.0,-0.0,1.9278645495073343
5.904129267444641,2.8672477196186743,-5.16116584901492,-1.0637076891694393,1.9312945901782606
0.0,0.0,-0.0,-0.0,1.9312945901782606
3.9116633981812385,1.8170450640783893,-3.4640233509286795,-1.087704057011882,1.9345615324152843
0.0,0.0,-0.0,-0.0,1.9345615324152843
0.0,0.0,-0.0,-0.0,1.9345615324152843
4.6754455970861315,2.0716705542400353,-4.191416544082308,-1.1117472236987544,1.9376731315489375
0.0,0.0,-0.0,-0.0,1.9376731315489375
3.4823595261641596,1.4673802652558037,-3.158104340677185,-1.1358350403567228,1.9406367741437855
0.0,0.0,-0.0,-0.0,1.9406367741437855
0.0,0.0,-0.0,-0.0,1.9406367741437855
4.411450793077687,1.7623880640423184,-4.044117507128957,-1.159821629242445,1.9434594955332485
0.0,0.0,-0.0,-0.0,1.9434594955332485
3.803848736156455,1.4370400737009588,-3.521956989251374,-1.183392611271865,1.9461479965206425
0.0,0.0,-0.0,-0.0,1.9461479965206425
0.0,0.0,-0.0,-0.0,1.9461479965206425
4.6750437188846,1.6637686860520307,-4.368970992441476,-1.2069375464493108,1.948708659286086
0.0,0.0,-0.0,-0.0,1.948708659286086
4.636891542942759,1.5504042269988627,-4.370012575945078,-1.2298672490998055,1.9511475625370327
0.0,0.0,-0.0,-0.0,1.9511475625370327
0.0,0.0,-0.0,-0.0,1.9511475625370327
5.1862740918019385,1.625623597632293,-4.924914910342824,-1.251975217582075,1.9534704959383968
0.0,0.0,-0.0,-0.0,1.9534704959383968
4.584051758342695,1.3411229221249013,-4.383482614419261,-1.2738905429124368,1.955682973856526
0.0,0.0,-0.0,-0.0,1.955682973856526
0.0,0.0,-0.0,-0.0,1.955682973856526
4.483817287458141,1.2203656769433242,-4.314548073882958,-1.2951476910420177,1.957790248449648
0.0,0.0,-0.0,-0.0,1.957790248449648
3.9506902154587418,0.9985781497418382,-3.822406945548787,-1.3152640599201082,1.9597973221358673
0.0,0.0,-0.0,-0.0,1.9597973221358673
0.0,0.0,-0.0,-0.0,1.9597973221358673
4.89594575177067,1.1473511981040274,-4.7596081805638715,-1.3342493082054951,1.9617089594683068
0.0,0.0,-0.0,-0.0,1.9617089594683068
4.302299522982302,0.9302284352507084,-4.20053047170292,-1.3528586264012825,1.9635296984455888
0.0,0.0,-0.0,-0.0,1.9635296984455888
0.0,0.0,-0.0,-0.0,1.9635296984455888
5.039664654234359,1.001712201352824,-4.939108471455148,-1.3706980515229799,1.965263861284501
0.0,0.0,-0.0,-0.0,1.965263861284501
4.809554928466748,0.8774711563257999,-4.728833152031805,-1.3873254205445102,1.966915564680423
0.0,0.0,-0.0,-0.0,1.966915564680423
0.0,0.0,-0.0,-0.0,1.966915564680423
4.245959119479067,0.7100621994256576,-4.186165371462796,-1.4027743979575054,1.968488729579869
0.0,0.0,-0.0,-0.0,1.968488729579869
4.749477268797401,0.7237448185585545,-4.694009774641811,-1.4178162281418152,1.9699870904883463
0.0,0.0,-0.0,-0.0,1.9699870904883463
0.0,0.0,-0.0,-0.0,1.9699870904883463
6.49928147039996,0.9011873391876176,-6.436499126945657,-1.4316885819660083,2.0650870904883463
0.0,0.0,-0.0,-0.0,2.0650870904883463
3.7752926398706794,0.47611356021983764,-3.7451502499147504,-1.444346596315727,2.1601870904883462
0.0,0.0,-0.0,-0.0,2.1601870904883462
0.0,0.0,-0.0,-0.0,2.1601870904883462
6.560983607111604,0.7475412653647413,-6.518258045625693,-1.4566109807658851,2.255287090488346
0.0,0.0,-0.0,-0.0,2.255287090488346
4.713324964657594,0.4816690104013012,-4.68864875917183,-1.4684245707386039,2.350387090488346
0.0,0.0,-0.0,-0.0,2.350387090488346
0.0,0.0,-0.0,-0.0,2.350387090488346
5.905933330765514,0.5370863013827161,-5.881461282055172,-1.4797303879551553,2.445487090488346
0.0,0.0,-0.0,-0.0,2.445487090488346
6.056753549938071,0.4832135243269797,-6.037447163710414,-1.4909305037728882,2.540587090488346
0.0,0.0,-0.0,-0.0,2.540587090488346
0.0,0.0,-0.0,-0.0,2.540587090488346
6.033370151459564,0.41615898128654627,-6.019000505633617,-1.5017653086758993,2.635687090488346
0.0,0.0,-0.0,-0.0,2.635687090488346
7.026827951372454,0.41244321311043847,-7.014713226793262,-1.51206706713867,2.730787090488346
0.0,0.0,-0.0,-0.0,2.730787090488346
0.0,0.0,-0.0,-0.0,2.730787090488346
6.728192593605027,0.3269108691275293,-6.720245892844088,-1.522188973371285,2.825887090488346
0.0,0.0,-0.0,-0.0,2.825887090488346
5.702993100963038,0.22101049570730705,-5.698709035423657,-1.5320331985286855,2.920987090488346
0.0,0.0,-0.0,-0.0,2.920987090488346
0.0,0.0,-0.0,-0.0,2.920987090488346
8.446854315192903,0.24435323111625082,-8.443319212284704,-1.5418639792143278,3.016087090488346
0.0,0.0,-0.0,-0.0,3.016087090488346
7.266322853755087,0.14130302679947815,-7.264948813971147,-1.5513488102206454,3.110422149335625
0.0,0.0,-0.0,-0.0,3.110422149335625
0.0,0.0,-0.0,-0.0,3.110422149335625
7.452700904372014,0.07835929602277265,-7.452288949762633,-1.5602819185483814,3.200271576134716
0.0,0.0,-0.0,-0.0,3.200271576134716
6.878192272727102,0.012149152527509867,-6.878181543016706,-1.5690299965785857,3.28584866268951
0.0,0.0,-0.0,-0.0,3.28584866268951
0.0,0.0,-0.0,-0.0,3.28584866268951
7.813401668271927,-0.05237215298257953,-7.8132261446438696,-1.5774992389680915,3.367356558778624
0.0,-0.0,-0.0,-3.141592653589793,3.367356558778624
7.1549378375023345,-0.10872956842271586,-7.154111638734274,-1.5859933496311902,3.4449887544087003
0.0,-0.0,-0.0,-3.141592653589793,3.4449887544087003
0.0,-0.0,-0.0,-3.141592653589793,3.4449887544087003
7.3091172108576465,-0.17061065708896253,-7.307125728064567,-1.5941406170877308,3.5189295391365665
0.0,-0.0,-0.0,-3.141592653589793,3.5189295391365665
6.738293426115794,-0.2080271539448707,-6.735081513957861,-1.6016736128100633,3.5893544395506227
0.0,-0.0,-0.0,-3.141592653589793,3.5893544395506227
0.0,-0.0,-0.0,-3.141592653589793,3.5893544395506227
9.102600552167223,-0.3474696472762546,-9.095966229958021,-1.608978172331945,3.6564306359499907
0.0,-0.0,-0.0,-3.141592653589793,3.6564306359499907
7.647255315747182,-0.3450412733307937,-7.639467284040282,-1.6159312723187853,3.7203173592105685
0.0,-0.0,-0.0,-3.141592653589793,3.7203173592105685
0.0,-0.0,-0.0,-3.141592653589793,3.7203173592105685
8.817465774710376,-0.4589023224944636,-8.805515961407261,-1.6228645462587972,3.781166268780106
0.0,-0.0,-0.0,-3.141592653589793,3.781166268780106
8.622907374907733,-0.5067376505314195,-8.608004911114541,-1.6295966538851918,3.839121812699612
0.0,-0.0,-0.0,-3.141592653589793,3.839121812699612
0.0,-0.0,-0.0,-3.141592653589793,3.839121812699612
9.406401660113485,-0.6169368213652999,-9.386148366067383,-1.6364303502009971,3.8943215705057455
0.0,-0.0,-0.0,-3.141592653589793,3.8943215705057455
8.082118092145311,-0.5822701042643789,-8.061116199451693,-1.6429030415964896,3.946896579828197
0.0,-0.0,-0.0,-3.141592653589793,3.946896579828197
0.0,-0.0,-0.0,-3.141592653589793,3.946896579828197
9.901448069207735,-0.7703552581640516,-9.871434882702543,-1.6486773157728998,3.996971647457366
0.0,-0.0,-0.0,-3.141592653589793,3.996971647457366
7.688201569978462,-0.6402596991674587,-7.661495343484931,-1.654171102273936,4.044665645620769
0.0,-0.0,-0.0,-3.141592653589793,4.044665645620769
0.0,-0.0,-0.0,-3.141592653589793,4.044665645620769
11.22309891924331,-0.9912790222689716,-11.1792358974632,-1.659236467131769,4.090091794171501
0.0,-0.0,-0.0,-3.141592653589793,4.090091794171501
9.060054204480684,-0.8453477540938971,-9.020530436885434,-1.664237175843073,4.133357929358646
0.0,-0.0,-0.0,-3.141592653589793,4.133357929358646
0.0,-0.0,-0.0,-3.141592653589793,4.133357929358646
9.333294523690748,-0.9148121053615168,-9.288353216681616,-1.6689699416105521,4.174566759817642
0.0,-0.0,-0.0,-3.141592653589793,4.174566759817642
9.790640831801852,-1.0063603271145485,-9.738782613312383,-1.6737661852775585,4.213816110388313
0.0,-0.0,-0.0,-3.141592653589793,4.213816110388313
0.0,-0.0,-0.0,-3.141592653589793,4.213816110388313
13.550806222141492,-1.4515363725675514,-13.4728390263204,-1.678120324383902,4.251199154339349
0.0,-0.0,-0.0,-3.141592653589793,4.251199154339349
9.94831365739058,-1.1006545117412756,-9.88723946668672,-1.6816605854453706,4.286804634550513
0.0,-0.0,-0.0,-3.141592653589793,4.286804634550513
0.0,-0.0,-0.0,-3.141592653589793,4.286804634550513
11.080640119582634,-1.2609238713224766,-11.008662791203726,-1.6848385839883424,4.320717074177636
0.0,-0.0,-0.0,-3.141592653589793,4.320717074177636
8.079974342094367,-0.9407973815112486,-8.025016240223124,-1.6874967258379983,4.353016977300489
0.0,-0.0,-0.0,-3.141592653589793,4.353016977300489
0.0,-0.0,-0.0,-3.141592653589793,4.353016977300489
11.144363317875245,-1.325614383257011,-11.065241988664571,-1.690027944094352,4.383781020029851
0.0,-0.0,-0.0,-3.141592653589793,4.383781020029851
9.813410250548639,-1.1886390325395364,-9.741157939172147,-1.6922184198611698,4.413082232527431
0.0,-0.0,-0.0,-3.141592653589793,4.413082232527431
0.0,-0.0,-0.0,-3.141592653589793,4.413082232527431
9.247099345536771,-1.1402891804357982,-9.176523682267028,-1.6944241794650055,4.440990172370752
0.0,-0.0,-0.0,-3.141592653589793,4.440990172370752
10.680477691677392,-1.3349370206539675,-10.59672340269887,-1.6961125797712395,4.467571089674522
0.0,-0.0,-0.0,-3.141592653589793,4.467571089674522
0.0,-0.0,-0.0,-3.141592653589793,4.467571089674522
13.076357280939392,-1.644479917075502,-12.972540442839714,-1.6968899891223581,4.492888084360499
0.0,-0.0,-0.0,-3.141592653589793,4.492888084360499
9.49175895688702,-1.1969185873745778,-9.415990335107733,-1.6972337579843617,4.5170012559491575
0.0,-0.0,-0.0,-3.141592653589793,4.5170012559491575
0.0,-0.0,-0.0,-3.141592653589793,4.5170012559491575
13.652250944257286,-1.7181342207011776,-13.543705942046643,-1.6969808085511506,4.539967846228775
0.0,-0.0,-0.0,-3.141592653589793,4.539967846228775
9.427958845919562,-1.1824411182474175,-9.353514900946633,-1.696546048282711,4.561842375140596
0.0,-0.0,-0.0,-3.141592653589793,4.561842375140596
0.0,-0.0,-0.0,-3.141592653589793,4.561842375140596
10.209336410979498,-1.2719649737146375,-10.129790474545604,-1.6957093233981548,4.582676770202661
0.0,-0.0,-0.0,-3.141592653589793,4.582676770202661
9.571790158847909,-1.184327765396135,-9.498238499276034,-1.6948452917547683,4.602520489779525
0.0,-0.0,-0.0,-3.141592653589793,4.602520489779525
0.0,-0.0,-0.0,-3.141592653589793,4.602520489779525
11.800871288596756,-1.4466737928577453,-11.71186142793219,-1.693695900811385,4.621420640490508
0.0,-0.0,-0.0,-3.141592653589793,4.621420640490508
12.300131131999798,-1.4946326518425415,-12.208984359906305,-1.6926109212660887,4.639422089035184
0.0,-0.0,-0.0,-3.141592653589793,4.639422089035184
0.0,-0.0,-0.0,-3.141592653589793,4.639422089035184
11.176836482482374,-1.3436765716382626,-11.095774286951741,-1.6913075692116775,4.656567568701561
0.0,-0.0,-0.0,-3.141592653589793,4.656567568701561
9.472940382041685,-1.1276748478135346,-9.405580732699326,-1.6901209817352432,4.6728977808098024
0.0,-0.0,-0.0,-3.141592653589793,4.6728977808098024
0.0,-0.0,-0.0,-3.141592653589793,4.6728977808098024
10.66137105438582,-1.2546595572456,-10.58728776196756,-1.6887524284295918,4.688451491332296
0.0,-0.0,-0.0,-3.141592653589793,4.688451491332296
10.298834009313019,-1.199482321204335,-10.228744992055512,-1.687529035217319,4.703265622919446
0.0,-0.0,-0.0,-3.141592653589793,4.703265622919446
0.0,-0.0,-0.0,-3.141592653589793,4.703265622919446
14.61629055269048,-1.6821876961997204,-14.519166438725854,-1.6861418465178668,4.7173753425496265
0.0,-0.0,-0.0,-3.141592653589793,4.7173753425496265
8.9744818777292,-1.0219265821592478,-8.916108514052874,-1.684914115452565,4.730814145011392
0.0,-0.0,-0.0,-3.141592653589793,4.730814145011392
0.0,-0.0,-0.0,-3.141592653589793,4.730814145011392
11.443501928243618,-1.287340710666476,-11.370861457091813,-1.683530309702608,4.7436139324161
0.0,-0.0,-0.0,-3.141592653589793,4.7436139324161
8.788694457334243,-0.9780497428542259,-8.734103787159873,-1.6823123014476675,4.755805089929714
0.0,-0.0,-0.0,-3.141592653589793,4.755805089929714
0.0,-0.0,-0.0,-3.141592653589793,4.755805089929714
11.414605324877611,-1.2547090318669865,-11.345436085407899,-1.680940264989131,4.767416557903556
0.0,-0.0,-0.0,-3.141592653589793,4.767416557903556
11.932555888995468,-1.2973604954265943,-11.861818822967534,-1.6797361229262446,4.778475900575242
0.0,-0.0,-0.0,-3.141592653589793,4.778475900575242
0.0,-0.0,-0.0,-3.141592653589793,4.778475900575242
12.014137416373508,-1.28999924289209,-11.944680816700115,-1.6783771619718773,4.78900937150289
0.0,-0.0,-0.0,-3.141592653589793,4.78900937150289
10.518290527194408,-1.1169289484263045,-10.458819500241646,-1.6771861225876612,4.799041975887928
0.0,-0.0,-0.0,-3.141592653589793,4.799041975887928
0.0,-0.0,-0.0,-3.141592653589793,4.799041975887928
11.454216749972762,-1.2009616733761788,-11.391083022014987,-1.6758382581549436,4.808597529934457
0.0,-0.0,-0.0,-3.141592653589793,4.808597529934457
10.304372858706726,-1.0683010937282953,-10.248845436652402,-1.674657491449069,4.817698717386073
0.0,-0.0,-0.0,-3.141592653589793,4.817698717386073
0.0,-0.0,-0.0,-3.141592653589793,4.817698717386073
10.896901648056685,-1.1152077886769374,-10.83968528673664,-1.6733175578132704,4.826367143374365
0.0,-0.0,-0.0,-3.141592653589793,4.826367143374365
10.504736658608428,-1.0628057929432075,-10.450834230490795,-1.6721436910899743,4.834623385706914
0.0,-0.0,-0.0,-3.141592653589793,4.834623385706914
0.0,-0.0,-0.0,-3.141592653589793,4.834623385706914
15.208436323058795,-1.518493164307714,-15.13243912601286,-1.6708084202986913,4.842487043716551
0.0,-0.0,-0.0,-3.141592653589793,4.842487043716551
9.3622491575328,-0.9238770124663266,-9.316553040344905,-1.6696382879496112,4.849976784787828
0.0,-0.0,-0.0,-3.141592653589793,4.849976784787828
0.0,-0.0,-0.0,-3.141592653589793,4.849976784787828
12.455419689008318,-1.2125854129303275,-12.396254121535451,-1.6683048091394552,4.857110388671167
0.0,-0.0,-0.0,-3.141592653589793,4.857110388671167
11.650601020140977,-1.1206769245710944,-11.596576536256027,-1.667135765051132,4.863904789689853
0.0,-0.0,-0.0,-3.141592653589793,4.863904789689853
0.0,-0.0,-0.0,-3.141592653589793,4.863904789689853
10.79875446511004,-1.0243979080091712,-10.750056135844149,-1.6658017811528154,4.8703761169401005
0.0,-0.0,-0.0,-3.141592653589793,4.8703761169401005
11.947114952133425,-1.1194184588234297,-11.894555813208639,-1.6646317771219137,4.876539732579599
0.0,-0.0,-0.0,-3.141592653589793,4.876539732579599
0.0,-0.0,-0.0,-3.141592653589793,4.876539732579599
13.562659526910545,-1.2527475877433634,-13.504679075205768,-1.6632955752898744,4.882410268295439
0.0,-0.0,-0.0,-3.141592653589793,4.882410268295439
12.111087099327396,-1.1045299032228466,-12.060615424611672,-1.6621231245952792,4.888001660037991
0.0,-0.0,-0.0,-3.141592653589793,4.888001660037991
0.0,-0.0,-0.0,-3.141592653589793,4.888001660037991
14.17834060503442,-1.274147702442591,-14.120973406416713,-1.660783510307492,4.893327181103185
0.0,-0.0,-0.0,-3.141592653589793,4.893327181103185
8.865059476211306,-0.7862826722974171,-8.830121124651049,-1.6596076035785583,4.898399473641729
0.0,-0.0,-0.0,-3.141592653589793,4.898399473641729
0.0,-0.0,-0.0,-3.141592653589793,4.898399473641729
12.365168631755223,-1.0801716032515516,-12.317898546394686,-1.658263807866572,4.9032305786700645
0.0,-0.0,-0.0,-3.141592653589793,4.9032305786700645
9.148868516519459,-0.7884536434111575,-9.114830551620399,-1.6570838170875277,4.907831964654303
0.0,-0.0,-0.0,-3.141592653589793,4.907831964654303
0.0,-0.0,-0.0,-3.141592653589793,4.907831964654303
13.374803761008426,-1.1346779343820368,-13.326585520331593,-1.6557354023390618,4.912214554734991
0.0,-0.0,-0.0,-3.141592653589793,4.912214554734991
13.042384275461059,-1.091083834419458,-12.99666586686995,-1.6545509905528584,4.916388752657342
0.0,-0.0,-0.0,-3.141592653589793,4.916388752657342
0.0,-0.0,-0.0,-3.141592653589793,4.916388752657342
10.819512558566526,-0.8905348252134745,-10.782801107785527,-1.6531977665518132,4.920364467468485
0.0,-0.0,-0.0,-3.141592653589793,4.920364467468485
8.144237480440216,-0.6606869383580435,-8.11739471180811,-1.6520088105552546,4.924151137040359
0.0,-0.0,-0.0,-3.141592653589793,4.924151137040359
0.0,-0.0,-0.0,-3.141592653589793,4.924151137040359
11.811584627021114,-0.942205342604829,-11.773944984313815,-1.6506507648660158,4.92775775047409
0.0,-0.0,-0.0,-3.141592653589793,4.92775775047409
12.050782259972626,-0.9469489186887702,-12.013519085707783,-1.6494572927163793,4.931192869439046
0.0,-0.0,-0.0,-3.141592653589793,4.931192869439046
0.0,-0.0,-0.0,-3.141592653589793,4.931192869439046
11.33810199681836,-0.8755424715824145,-11.30424620532974,-1.6480945356384364,4.93446464849722
0.0,-0.0,-0.0,-3.141592653589793,4.93446464849722
9.374367055647806,-0.712704251579407,-9.347235438555913,-1.646896678114183,4.937580854461177
0.0,-0.0,-0.0,-3.141592653589793,4.937580854461177
0.0,-0.0,-0.0,-3.141592653589793,4.937580854461177
13.26391602465037,-0.9861519860223418,-13.227205773308325,-1.6452134730107615,4.940548884831548
0.0,-0.0,-0.0,-3.141592653589793,4.940548884831548
10.000430337339418,-0.7170304342336057,-9.9746916888875,-1.642557860785254,4.943375785357808
0.0,-0.0,-0.0,-3.141592653589793,4.943375785357808
0.0,-0.0,-0.0,-3.141592653589793,4.943375785357808
12.683404412773042,-0.869796805405563,-12.653544997954405,-1.639427743276235,4.946068266764044
0.0,-0.0,-0.0,-3.141592653589793,4.946068266764044
11.231871974783065,-0.7275901513308944,-11.208280895373898,-1.635620782059711,4.948632720679414
0.0,-0.0,-0.0,-3.141592653589793,4.948632720679414
0.0,-0.0,-0.0,-3.141592653589793,4.948632720679414
10.633927889514437,-0.6459682195407997,-10.614289774579186,-1.631579714236269,4.951075234811108
0.0,-0.0,-0.0,-3.141592653589793,4.951075234811108
10.919142702515998,-0.613983497107678,-10.901866887060574,-1.627056009933977,4.95340160739584
0.0,-0.0,-0.0,-3.141592653589793,4.95340160739584
0.0,-0.0,-0.0,-3.141592653589793,4.95340160739584
14.744425375606054,-0.7660080532403604,-14.72451395867404,-1.6227721098641592,4.955617360964168
0.0,-0.0,-0.0,-3.141592653589793,4.955617360964168
11.527020171497819,-0.5585726152273316,-11.513478651894731,-1.6192729877133574,4.957727755450322
0.0,-0.0,-0.0,-3.141592653589793,4.957727755450322
0.0,-0.0,-0.0,-3.141592653589793,4.957727755450322
14.60357163422929,-0.6614274211945728,-14.58858520359525,-1.6161039944436875,4.959737800678659
0.0,-0.0,-0.0,-3.141592653589793,4.959737800678659
11.816437372736955,-0.5044947992885058,-11.805662928497725,-1.6135036314745304,4.961652268256389
0.0,-0.0,-0.0,-3.141592653589793,4.961652268256389
0.0,-0.0,-0.0,-3.141592653589793,4.961652268256389
11.080001029900636,-0.4459553453005758,-11.071022836784188,-1.611055875201695,4.963475702900797
0.0,-0.0,-0.0,-3.141592653589793,4.963475702900797
9.769294172707804,-0.3734429688769175,-9.762153910992135,-1.6090318400843524,4.965212433227864
0.0,-0.0,-0.0,-3.141592653589793,4.965212433227864
0.0,-0.0,-0.0,-3.141592653589793,4.965212433227864
